Ganymede, 1.482e+23, 2634, -8.83972e+11, 3.83209e+10, 1.3072e+10, -10120.8, -20731.4, -315.136, 54000000
Callisto, 1.076e+23, 2403, -8.035e+11, 1.25181e+11, 1.73765e+10, -1171.18, -21677.2, -190.626, 54000000
Jupiter, 1.89813e+27, 71492, -8.01942e+11, 1.25912e+11, 1.74196e+10, -2178.54, -12294.6, 100.012, 54000000
Mimas, 3.75e+19, 198.8, 4.13355e+12, 7.72781e+11, -1.48038e+12, 92696.2, 36514.6, -28087.2, 54000000
Enceladus, 1.0805e+20, 252.3, 2.42901e+12, -2.5631e+12, 3.4839e+11, 61547.7, -25106.4, 5342.34, 54000000
Tethys, 6.176e+20, 536.3, -1.65459e+12, 1.36037e+11, -6.12655e+11, -12487.7, 24651.4, -12031.6, 54000000
Dione, 1.09572e+21, 562.5, 5.65683e+11, -7.84115e+11, -3.43713e+11, 26806.7, 10352.1, -6635.45, 54000000
Rhea, 2.309e+21, 764.5, -3.60928e+11, -1.78304e+12, 2.13739e+11, 10506.1, -10045.7, 2770.62, 54000000
Titan, 1.34553e+23, 2575.5, -4.75399e+11, -1.41975e+12, 4.31379e+10, 4119.59, 43.005, -1461.55, 54000000
Hyperion, 1.08e+19, 133, -4.7544e+11, -1.42188e+12, 4.422e+10, 13227.5, -1859.01, -1354.11, 54000000
Iapetus, 1.8059e+21, 734.5, -4.79538e+11, -1.42181e+12, 4.46236e+10, 9719.42, -5935.42, 147.831, 54000000
Phoebe, 8.289e+18, 106.6, -4.73057e+11, -1.43125e+12, 4.32459e+10, 6713.4, -3540.68, -59.7241, 54000000
Janus, 1.98e+18, 97, -3.98444e+12, -7.57633e+12, 3.59523e+12, -56954.3, -118446, 65496.8, 54000000
Epimetheus, 5.5e+17, 69, -7.74733e+12, -3.22126e+12, 1.63093e+12, -126578, -37825.6, 29135.4, 54000000
Helene, 2.547e+16, 16, -4.50293e+11, -2.7738e+11, -5.11144e+11, 11260.7, 19098.1, -8588.39, 54000000
Telesto, 7.194e+15, 15, -2.55989e+12, -1.58299e+12, 3.26945e+11, -30145.6, -7177.72, 4954.79, 54000000
Calypso, 3.597e+15, 15, 5.26532e+11, 2.41672e+11, -7.97358e+11, 26048, 28403.6, -10955.3, 54000000
Prometheus, 1.4e+17, 74, 5.03856e+12, -8.12523e+12, 2.99222e+12, 110053, -128592, 54333.1, 54000000
Pandora, 1.3e+17, 55, 7.1866e+12, 2.08527e+12, -2.51603e+12, 149563, 60534.6, -47465.5, 54000000
Saturn, 5.68319e+26, 60268, -4.76082e+11, -1.42061e+12, 4.3649e+10, 8631.66, -3099.86, -289.313, 54000000
Ariel, 1.353e+21, 581.1, 2.06361e+12, 1.17308e+12, -1.94385e+11, -16193.4, 8493.73, -2916.61, 54000000
Umbriel, 1.172e+21, 584.7, 2.64925e+12, 1.10512e+12, 2.23812e+11, -5237.07, 7311.22, 4762.75, 54000000
Titania, 3.527e+21, 788.9, 2.80216e+12, 1.03676e+12, -3.23746e+10, -1161.97, 5488.65, -2144.39, 54000000
Oberon, 3.014e+21, 761.4, 2.80201e+12, 1.03682e+12, -3.22116e+10, -1364.87, 5434.7, -2790.78, 54000000
Miranda, 6.59e+19, 240, 1.19672e+12, 1.34903e+12, 1.58483e+11, -32407.5, 11502.1, 3542.48, 54000000
Uranus, 8.68103e+25, 25559, 2.80149e+12, 1.0369e+12, -3.24442e+10, -2413.5, 6069.17, 53.9753, 54000000
Triton, 2.147e+22, 1352.6, 4.23954e+12, -1.52384e+12, -5.73523e+10, 2643.8, 5896.44, -31.4143, 54000000
Neptune, 1.0241e+26, 24766, 4.1994e+12, -1.56479e+12, -6.45576e+10, 1861.48, 5125.33, -148.48, 54000000
Charon, 1.53e+21, 605, 1.33472e+12, -4.76029e+12, 1.20554e+11, 5552.72, 471.317, -1724.44, 54000000
Pluto, 1.307e+22, 1195, 1.32538e+12, -4.76643e+12, 1.27014e+11, 5323.86, 320.903, -1565.75, 54000000
Sun, 1.98854e+30, 696300, 5.63348e+08, 3.22775e+08, -2.43487e+07, -0.439002, 12.1078, -0.00742526, 54086400
Mercury, 3.302e+23, 2440, -4.44823e+10, 2.33893e+10, 5.99303e+09, -34234, -42236.1, -311.501, 54086400
Venus, 4.8685e+24, 6051.8, 1.10473e+11, -5.33905e+09, -6.44443e+09, 1970.35, 34327.9, 356.785, 54086400
Moon, 7.349e+22, 1737.53, -1.32127e+11, -7.33767e+10, -2.0036e+07, 13449.3, -27091.6, 95.8088, 54086400
Earth, 5.97219e+24, 6371.01, -1.31774e+11, -7.34527e+10, -2.09594e+07, 13647.9, -26031.6, -0.273172, 54086400
Phobos, 1.08e+16, 13.1, -1.51656e+12, -1.73421e+11, -7.02406e+11, -26081, -4341.7, -11928.9, 54086400
Deimos, 1.8e+15, 7.8, -1.93345e+11, 2.05929e+10, 4.33835e+09, -2693.51, -28343.9, -509.294, 54086400
Mars, 6.4185e+23, 3389.9, -1.69267e+11, -1.62002e+11, 7.42089e+08, 17602.6, -15389.6, -754.789, 54086400
Io, 8.933e+22, 1821.3, -1.19355e+12, -3.10839e+12, -1.02437e+11, -13068.7, -68996.5, -1967.81, 54086400
Europa, 4.797e+22, 1565, -1.49738e+12, -7.79424e+11, -3.07991e+10, -17316.7, -26624.8, -659.631, 54086400
Ganymede, 1.482e+23, 2634, -8.84846e+11, 3.65297e+10, 1.30448e+10, -10105.7, -20731.4, -315.325, 54086400
Callisto, 1.076e+23, 2403, -8.03311e+11, 1.23443e+11, 1.7368e+10, 2188.24, -20111.1, -98.4846, 54086400
Jupiter, 1.89813e+27, 71492, -8.02129e+11, 1.2485e+11, 1.74282e+10, -2161.57, -12297.4, 99.634, 54086400
Mimas, 3.75e+19, 198.8, 4.14156e+12, 7.75936e+11, -1.4828e+12, 92695.7, 36514.5, -28087, 54086400
Enceladus, 1.0805e+20, 252.3, 2.43433e+12, -2.56527e+12, 3.48852e+11, 61547.1, -25105.7, 5342.25, 54086400
Tethys, 6.176e+20, 536.3, -1.65567e+12, 1.38167e+11, -6.13694e+11, -12484.3, 24651.1, -12030.3, 54086400
Dione, 1.09572e+21, 562.5, 5.67998e+11, -7.83219e+11, -3.44286e+11, 26800.7, 10360.4, -6631.8, 54086400
Rhea, 2.309e+21, 764.5, -3.6002e+11, -1.7839e+12, 2.13978e+11, 10506.8, -10042.3, 2770.22, 54086400
Titan, 1.34553e+23, 2575.5, -4.75152e+11, -1.41988e+12, 4.3093e+10, 2861.73, -1538.33, -518.988, 54086400
Hyperion, 1.08e+19, 133, -4.74348e+11, -1.42194e+12, 4.40579e+10, 12642.6, -696.919, -1875.8, 54086400
Iapetus, 1.8059e+21, 734.5, -4.7868e+11, -1.42232e+12, 4.46313e+10, 9929.89, -5858.13, 88.769, 54086400
Phoebe, 8.289e+18, 106.6, -4.72477e+11, -1.43155e+12, 4.32408e+10, 6707.67, -3510.18, -58.8951, 54086400
Janus, 1.98e+18, 97, -3.98936e+12, -7.58656e+12, 3.60089e+12, -56954.2, -118446, 65496.7, 54086400
Epimetheus, 5.5e+17, 69, -7.75827e+12, -3.22453e+12, 1.63345e+12, -126578, -37825.5, 29135.4, 54086400
Helene, 2.547e+16, 16, -4.49319e+11, -2.75729e+11, -5.11885e+11, 11273.7, 19106.1, -8573.68, 54086400
Telesto, 7.194e+15, 15, -2.56249e+12, -1.58361e+12, 3.27373e+11, -30144.5, -7177.07, 4954.66, 54086400
Calypso, 3.597e+15, 15, 5.28782e+11, 2.44126e+11, -7.98304e+11, 26041.7, 28400.7, -10945.8, 54086400
Prometheus, 1.4e+17, 74, 5.04806e+12, -8.13634e+12, 2.99691e+12, 110053, -128592, 54333.1, 54086400
Pandora, 1.3e+17, 55, 7.19952e+12, 2.0905e+12, -2.52013e+12, 149563, 60534.6, -47465.5, 54086400
Saturn, 5.68319e+26, 60268, -4.75336e+11, -1.42088e+12, 4.36239e+10, 8633.58, -3094.65, -289.685, 54086400
Ariel, 1.353e+21, 581.1, 2.06221e+12, 1.17382e+12, -1.94637e+11, -16195.1, 8492.73, -2916.44, 54086400
Umbriel, 1.172e+21, 584.7, 2.6488e+12, 1.10576e+12, 2.24224e+11, -5238.34, 7310.69, 4762.64, 54086400
Titania, 3.527e+21, 788.9, 2.80197e+12, 1.03726e+12, -3.2569e+10, -2186.27, 5696.8, -2249.86, 54086400
Oberon, 3.014e+21, 761.4, 2.80178e+12, 1.03731e+12, -3.25035e+10, -2700.7, 5642.29, -3379.01, 54086400
Miranda, 6.59e+19, 240, 1.19392e+12, 1.35003e+12, 1.58789e+11, -32409.9, 11499.5, 3542.17, 54086400
Uranus, 8.68103e+25, 25559, 2.80128e+12, 1.03743e+12, -3.24395e+10, -2414.62, 6068.71, 54.014, 54086400
Triton, 2.147e+22, 1352.6, 4.23977e+12, -1.52333e+12, -5.7355e+10, 2643.14, 5896.51, -31.4292, 54086400
Neptune, 1.0241e+26, 24766, 4.19956e+12, -1.56434e+12, -6.45704e+10, 1860.94, 5125.53, -148.471, 54086400
Charon, 1.53e+21, 605, 1.3352e+12, -4.76025e+12, 1.20405e+11, 5552.59, 471.769, -1724.45, 54086400
Pluto, 1.307e+22, 1195, 1.32584e+12, -4.7664e+12, 1.26879e+11, 5323.73, 321.355, -1565.76, 54086400
Sun, 1.98854e+30, 696300, 5.63309e+08, 3.23821e+08, -2.43493e+07, -0.455488, 12.1084, -0.00707536, 54172800
Mercury, 3.302e+23, 2440, -4.7103e+10, 1.95675e+10, 5.92108e+09, -30331.9, -44234.2, -832.761, 54172800
Venus, 4.8685e+24, 6051.8, 1.10562e+11, -2.36893e+09, -6.40886e+09, 1029.67, 34376.4, 411.732, 54172800
Moon, 7.349e+22, 1737.53, -1.30905e+11, -7.57013e+10, -1.18178e+07, 14143.1, -26905.7, 95.1181, 54172800
Earth, 5.97219e+24, 6371.01, -1.30558e+11, -7.56808e+10, -2.09832e+07, 14081, -25787.7, -0.275405, 54172800
Phobos, 1.08e+16, 13.1, -1.51882e+12, -1.73796e+11, -7.03437e+11, -26077.3, -4341.28, -11927.2, 54172800
Deimos, 1.8e+15, 7.8, -1.93552e+11, 1.81412e+10, 4.29377e+09, -2393.72, -28375.2, -516.039, 54172800
Mars, 6.4185e+23, 3389.9, -1.67733e+11, -1.63319e+11, 6.76817e+08, 17752.8, -15246, -755.466, 54172800
Io, 8.933e+22, 1821.3, -1.19468e+12, -3.11435e+12, -1.02607e+11, -13068.3, -68995.5, -1967.78, 54172800
Europa, 4.797e+22, 1565, -1.49888e+12, -7.81724e+11, -3.08561e+10, -17313.2, -26622.9, -659.558, 54172800
Ganymede, 1.482e+23, 2634, -8.85717e+11, 3.47385e+10, 1.30175e+10, -10090.6, -20731.5, -315.513, 54172800
Callisto, 1.076e+23, 2403, -8.02941e+11, 1.21919e+11, 1.73686e+10, 4288.73, -17635.2, 7.31132, 54172800
Jupiter, 1.89813e+27, 71492, -8.02314e+11, 1.23787e+11, 1.74368e+10, -2144.52, -12300.2, 99.2548, 54172800
Mimas, 3.75e+19, 198.8, 4.14957e+12, 7.79091e+11, -1.48523e+12, 92695.1, 36514.4, -28086.8, 54172800
Enceladus, 1.0805e+20, 252.3, 2.43965e+12, -2.56744e+12, 3.49313e+11, 61546.5, -25105.1, 5342.17, 54172800
Tethys, 6.176e+20, 536.3, -1.65675e+12, 1.40297e+11, -6.14734e+11, -12480.8, 24650.8, -12029, 54172800
Dione, 1.09572e+21, 562.5, 5.70313e+11, -7.82324e+11, -3.44859e+11, 26794.7, 10368.7, -6628.15, 54172800
Rhea, 2.309e+21, 764.5, -3.59112e+11, -1.78477e+12, 2.14217e+11, 10507.4, -10039, 2769.81, 54172800
Titan, 1.34553e+23, 2575.5, -4.7494e+11, -1.4202e+12, 4.31491e+10, 2458.38, -3720.51, 648.489, 54172800
Hyperion, 1.08e+19, 133, -4.73336e+11, -1.42191e+12, 4.38603e+10, 11708.7, 311.043, -2286.69, 54172800
Iapetus, 1.8059e+21, 734.5, -4.77804e+11, -1.42281e+12, 4.46336e+10, 10135, -5765.78, 27.298, 54172800
Phoebe, 8.289e+18, 106.6, -4.71898e+11, -1.43186e+12, 4.32358e+10, 6702.32, -3479.53, -58.1116, 54172800
Janus, 1.98e+18, 97, -3.99428e+12, -7.5968e+12, 3.60655e+12, -56954.2, -118445, 65496.7, 54172800
Epimetheus, 5.5e+17, 69, -7.7692e+12, -3.2278e+12, 1.63597e+12, -126578, -37825.5, 29135.4, 54172800
Helene, 2.547e+16, 16, -4.48344e+11, -2.74077e+11, -5.12624e+11, 11286.7, 19114.1, -8558.89, 54172800
Telesto, 7.194e+15, 15, -2.5651e+12, -1.58423e+12, 3.27801e+11, -30143.5, -7176.41, 4954.52, 54172800
Calypso, 3.597e+15, 15, 5.31031e+11, 2.4658e+11, -7.99249e+11, 26035.4, 28397.8, -10936.3, 54172800
Prometheus, 1.4e+17, 74, 5.05757e+12, -8.14745e+12, 3.00161e+12, 110053, -128592, 54333, 54172800
Pandora, 1.3e+17, 55, 7.21244e+12, 2.09573e+12, -2.52423e+12, 149563, 60534.5, -47465.4, 54172800
Saturn, 5.68319e+26, 60268, -4.7459e+11, -1.42114e+12, 4.35989e+10, 8635.3, -3089.29, -290.109, 54172800
Ariel, 1.353e+21, 581.1, 2.06081e+12, 1.17455e+12, -1.94889e+11, -16196.9, 8491.73, -2916.28, 54172800
Umbriel, 1.172e+21, 584.7, 2.64834e+12, 1.10639e+12, 2.24635e+11, -5239.61, 7310.16, 4762.53, 54172800
Titania, 3.527e+21, 788.9, 2.8017e+12, 1.03777e+12, -3.27486e+10, -3097.79, 5918.85, -2079.77, 54172800
Oberon, 3.014e+21, 761.4, 2.80139e+12, 1.03783e+12, -3.27759e+10, -4480.89, 6063.04, -3152.84, 54172800
Miranda, 6.59e+19, 240, 1.19112e+12, 1.35102e+12, 1.59095e+11, -32412.2, 11496.9, 3541.86, 54172800
Uranus, 8.68103e+25, 25559, 2.80107e+12, 1.03795e+12, -3.24348e+10, -2415.73, 6068.24, 54.0132, 54172800
Triton, 2.147e+22, 1352.6, 4.24e+12, -1.52282e+12, -5.73577e+10, 2642.49, 5896.57, -31.4439, 54172800
Neptune, 1.0241e+26, 24766, 4.19972e+12, -1.5639e+12, -6.45832e+10, 1860.41, 5125.73, -148.463, 54172800
Charon, 1.53e+21, 605, 1.33568e+12, -4.76021e+12, 1.20256e+11, 5552.46, 472.22, -1724.46, 54172800
Pluto, 1.307e+22, 1195, 1.3263e+12, -4.76637e+12, 1.26743e+11, 5323.61, 321.806, -1565.78, 54172800
Sun, 1.98854e+30, 696300, 5.63268e+08, 3.24867e+08, -2.43499e+07, -0.471966, 12.1089, -0.00672956, 54259200
Mercury, 3.302e+23, 2440, -4.93829e+10, 1.56081e+10, 5.80662e+09, -26387.2, -45826.7, -1324.78, 54259200
Venus, 4.8685e+24, 6051.8, 1.1057e+11, 6.0318e+08, -6.36856e+09, 87.5538, 34399.4, 466.413, 54259200
Moon, 7.349e+22, 1737.53, -1.29621e+11, -7.8003e+10, -4.25005e+06, 14857.2, -26640, 87.59, 54259200
Earth, 5.97219e+24, 6371.01, -1.29304e+11, -7.78872e+10, -2.09999e+07, 14509.4, -25537.5, -0.19375, 54259200
Phobos, 1.08e+16, 13.1, -1.52107e+12, -1.74171e+11, -7.04467e+11, -26073.6, -4340.86, -11925.5, 54259200
Deimos, 1.8e+15, 7.8, -1.93733e+11, 1.56872e+10, 4.2486e+09, -2093.46, -28402.8, -522.719, 54259200
Mars, 6.4185e+23, 3389.9, -1.66186e+11, -1.64623e+11, 6.11491e+08, 17902, -15100.9, -756.087, 54259200
Io, 8.933e+22, 1821.3, -1.19581e+12, -3.12031e+12, -1.02777e+11, -13068, -68994.5, -1967.75, 54259200
Europa, 4.797e+22, 1565, -1.50038e+12, -7.84024e+11, -3.0913e+10, -17309.6, -26621.1, -659.484, 54259200
Ganymede, 1.482e+23, 2634, -8.86588e+11, 3.29473e+10, 1.29902e+10, -10075.5, -20731.5, -315.701, 54259200
Callisto, 1.076e+23, 2403, -8.02491e+11, 1.20626e+11, 1.73776e+10, 5201.57, -14967.2, 104.455, 54259200
Jupiter, 1.89813e+27, 71492, -8.02498e+11, 1.22724e+11, 1.74453e+10, -2127.41, -12303, 98.876, 54259200
Mimas, 3.75e+19, 198.8, 4.15758e+12, 7.82245e+11, -1.48766e+12, 92694.6, 36514.3, -28086.6, 54259200
Enceladus, 1.0805e+20, 252.3, 2.44497e+12, -2.56961e+12, 3.49775e+11, 61545.9, -25104.4, 5342.08, 54259200
Tethys, 6.176e+20, 536.3, -1.65783e+12, 1.42427e+11, -6.15773e+11, -12477.4, 24650.6, -12027.8, 54259200
Dione, 1.09572e+21, 562.5, 5.72628e+11, -7.81427e+11, -3.45431e+11, 26788.7, 10377, -6624.51, 54259200
Rhea, 2.309e+21, 764.5, -3.58204e+11, -1.78564e+12, 2.14457e+11, 10508.1, -10035.7, 2769.4, 54259200
Titan, 1.34553e+23, 2575.5, -4.74653e+11, -1.42073e+12, 4.3301e+10, 3322.96, -6036, 1758.81, 54259200
Hyperion, 1.08e+19, 133, -4.72431e+11, -1.42182e+12, 4.36405e+10, 10474.4, 1070.91, -2544.54, 54259200
Iapetus, 1.8059e+21, 734.5, -4.76911e+11, -1.4233e+12, 4.46305e+10, 10333.8, -5658.55, -36.3469, 54259200
Phoebe, 8.289e+18, 106.6, -4.7132e+11, -1.43215e+12, 4.32308e+10, 6697.36, -3448.72, -57.3742, 54259200
Janus, 1.98e+18, 97, -3.9992e+12, -7.60703e+12, 3.61221e+12, -56954.1, -118445, 65496.6, 54259200
Epimetheus, 5.5e+17, 69, -7.78014e+12, -3.23107e+12, 1.63848e+12, -126578, -37825.4, 29135.4, 54259200
Helene, 2.547e+16, 16, -4.47368e+11, -2.72425e+11, -5.13362e+11, 11299.7, 19122.1, -8544.05, 54259200
Telesto, 7.194e+15, 15, -2.5677e+12, -1.58485e+12, 3.28229e+11, -30142.4, -7175.76, 4954.39, 54259200
Calypso, 3.597e+15, 15, 5.3328e+11, 2.49033e+11, -8.00193e+11, 26029.1, 28394.9, -10926.8, 54259200
Prometheus, 1.4e+17, 74, 5.06708e+12, -8.15856e+12, 3.0063e+12, 110053, -128592, 54333, 54259200
Pandora, 1.3e+17, 55, 7.22537e+12, 2.10096e+12, -2.52833e+12, 149563, 60534.5, -47465.3, 54259200
Saturn, 5.68319e+26, 60268, -4.73844e+11, -1.42141e+12, 4.35738e+10, 8636.71, -3083.9, -290.521, 54259200
Ariel, 1.353e+21, 581.1, 2.05941e+12, 1.17528e+12, -1.95141e+11, -16198.6, 8490.73, -2916.11, 54259200
Umbriel, 1.172e+21, 584.7, 2.64789e+12, 1.10702e+12, 2.25047e+11, -5240.88, 7309.62, 4762.41, 54259200
Titania, 3.527e+21, 788.9, 2.80136e+12, 1.0383e+12, -3.28935e+10, -3912.99, 6152.39, -1677.05, 54259200
Oberon, 3.014e+21, 761.4, 2.80088e+12, 1.0384e+12, -3.29198e+10, -5898.56, 6584.11, -1665.75, 54259200
Miranda, 6.59e+19, 240, 1.18832e+12, 1.35201e+12, 1.59401e+11, -32414.5, 11494.3, 3541.55, 54259200
Uranus, 8.68103e+25, 25559, 2.80086e+12, 1.03847e+12, -3.24302e+10, -2416.85, 6067.76, 53.9592, 54259200
Triton, 2.147e+22, 1352.6, 4.24023e+12, -1.52231e+12, -5.73604e+10, 2641.83, 5896.64, -31.4586, 54259200
Neptune, 1.0241e+26, 24766, 4.19988e+12, -1.56346e+12, -6.4596e+10, 1859.87, 5125.93, -148.455, 54259200
Charon, 1.53e+21, 605, 1.33616e+12, -4.76017e+12, 1.20107e+11, 5552.34, 472.672, -1724.47, 54259200
Pluto, 1.307e+22, 1195, 1.32676e+12, -4.76634e+12, 1.26608e+11, 5323.48, 322.258, -1565.79, 54259200
Sun, 1.98854e+30, 696300, 5.63226e+08, 3.25913e+08, -2.43504e+07, -0.48843, 12.1094, -0.00638813, 54345600
Mercury, 3.302e+23, 2440, -5.13219e+10, 1.15443e+10, 5.65236e+09, -22442, -47034, -1785.37, 54345600
Venus, 4.8685e+24, 6051.8, 1.10496e+11, 3.57509e+09, -6.32356e+09, -855.323, 34397.1, 520.79, 54345600
Moon, 7.349e+22, 1737.53, -1.28277e+11, -8.02737e+10, 2.02308e+06, 15565.4, -26280.8, 72.6058, 54345600
Earth, 5.97219e+24, 6371.01, -1.28014e+11, -8.00715e+10, -2.10017e+07, 14933.3, -25281.4, -0.0205887, 54345600
Phobos, 1.08e+16, 13.1, -1.52332e+12, -1.74546e+11, -7.05497e+11, -26070, -4340.44, -11923.8, 54345600
Deimos, 1.8e+15, 7.8, -1.93888e+11, 1.32312e+10, 4.20287e+09, -1792.77, -28426.6, -529.331, 54345600
Mars, 6.4185e+23, 3389.9, -1.64627e+11, -1.65916e+11, 5.46116e+08, 18050.2, -14954.3, -756.651, 54345600
Io, 8.933e+22, 1821.3, -1.19694e+12, -3.12628e+12, -1.02947e+11, -13067.6, -68993.6, -1967.71, 54345600
Europa, 4.797e+22, 1565, -1.50187e+12, -7.86324e+11, -3.097e+10, -17306.1, -26619.2, -659.411, 54345600
Ganymede, 1.482e+23, 2634, -8.87457e+11, 3.11561e+10, 1.2963e+10, -10060.5, -20731.5, -315.888, 54345600
Callisto, 1.076e+23, 2403, -8.02041e+11, 1.19548e+11, 1.73935e+10, 5210.52, -12485.7, 184.262, 54345600
Jupiter, 1.89813e+27, 71492, -8.02681e+11, 1.21661e+11, 1.74538e+10, -2110.24, -12305.7, 98.4981, 54345600
Mimas, 3.75e+19, 198.8, 4.16559e+12, 7.854e+11, -1.49008e+12, 92694.1, 36514.2, -28086.4, 54345600
Enceladus, 1.0805e+20, 252.3, 2.45028e+12, -2.57178e+12, 3.50237e+11, 61545.2, -25103.8, 5341.99, 54345600
Tethys, 6.176e+20, 536.3, -1.6589e+12, 1.44556e+11, -6.16812e+11, -12474, 24650.3, -12026.5, 54345600
Dione, 1.09572e+21, 562.5, 5.74942e+11, -7.8053e+11, -3.46003e+11, 26782.6, 10385.2, -6620.87, 54345600
Rhea, 2.309e+21, 764.5, -3.57296e+11, -1.7865e+12, 2.14696e+11, 10508.8, -10032.3, 2769, 54345600
Titan, 1.34553e+23, 2575.5, -4.74191e+11, -1.4214e+12, 4.35119e+10, 5347.51, -7744.27, 2440.96, 54345600
Hyperion, 1.08e+19, 133, -4.71652e+11, -1.42169e+12, 4.34147e+10, 9023.87, 1494.25, -2613.3, 54345600
Iapetus, 1.8059e+21, 734.5, -4.76002e+11, -1.42378e+12, 4.46217e+10, 10525.3, -5536.63, -101.917, 54345600
Phoebe, 8.289e+18, 106.6, -4.70741e+11, -1.43245e+12, 4.32259e+10, 6692.79, -3417.76, -56.6834, 54345600
Janus, 1.98e+18, 97, -4.00412e+12, -7.61726e+12, 3.61787e+12, -56954.1, -118445, 65496.6, 54345600
Epimetheus, 5.5e+17, 69, -7.79107e+12, -3.23434e+12, 1.641e+12, -126578, -37825.4, 29135.3, 54345600
Helene, 2.547e+16, 16, -4.4639e+11, -2.70772e+11, -5.14099e+11, 11312.6, 19130, -8529.14, 54345600
Telesto, 7.194e+15, 15, -2.57031e+12, -1.58547e+12, 3.28657e+11, -30141.4, -7175.11, 4954.25, 54345600
Calypso, 3.597e+15, 15, 5.35529e+11, 2.51486e+11, -8.01136e+11, 26022.9, 28392, -10917.5, 54345600
Prometheus, 1.4e+17, 74, 5.07659e+12, -8.16967e+12, 3.011e+12, 110053, -128592, 54332.9, 54345600
Pandora, 1.3e+17, 55, 7.23829e+12, 2.10619e+12, -2.53243e+12, 149563, 60534.4, -47465.3, 54345600
Saturn, 5.68319e+26, 60268, -4.73098e+11, -1.42168e+12, 4.35486e+10, 8637.84, -3078.66, -290.83, 54345600
Ariel, 1.353e+21, 581.1, 2.05801e+12, 1.17602e+12, -1.95393e+11, -16200.4, 8489.73, -2915.94, 54345600
Umbriel, 1.172e+21, 584.7, 2.64744e+12, 1.10765e+12, 2.25458e+11, -5242.16, 7309.09, 4762.3, 54345600
Titania, 3.527e+21, 788.9, 2.80096e+12, 1.03885e+12, -3.29818e+10, -4628.61, 6399.55, -1021.45, 54345600
Oberon, 3.014e+21, 761.4, 2.80036e+12, 1.03899e+12, -3.28902e+10, -5998.65, 6891.46, 343.462, 54345600
Miranda, 6.59e+19, 240, 1.18552e+12, 1.35301e+12, 1.59707e+11, -32416.8, 11491.7, 3541.24, 54345600
Uranus, 8.68103e+25, 25559, 2.80065e+12, 1.039e+12, -3.24255e+10, -2418.03, 6067.29, 53.8768, 54345600
Triton, 2.147e+22, 1352.6, 4.24046e+12, -1.5218e+12, -5.73632e+10, 2641.18, 5896.71, -31.4732, 54345600
Neptune, 1.0241e+26, 24766, 4.20004e+12, -1.56302e+12, -6.46089e+10, 1859.34, 5126.13, -148.447, 54345600
Charon, 1.53e+21, 605, 1.33664e+12, -4.76013e+12, 1.19958e+11, 5552.21, 473.124, -1724.49, 54345600
Pluto, 1.307e+22, 1195, 1.32722e+12, -4.76632e+12, 1.26473e+11, 5323.36, 322.709, -1565.8, 54345600
Sun, 1.98854e+30, 696300, 5.63182e+08, 3.2696e+08, -2.4351e+07, -0.504875, 12.1099, -0.00605119, 54432000
Mercury, 3.302e+23, 2440, -5.2923e+10, 7.40756e+09, 5.46114e+09, -18531.8, -47879.4, -2213.18, 54432000
Venus, 4.8685e+24, 6051.8, 1.10341e+11, 6.54458e+09, -6.2739e+09, -1798.3, 34369.2, 574.823, 54432000
Moon, 7.349e+22, 1737.53, -1.26874e+11, -8.25052e+10, 6.4206e+06, 16233, -25827.6, 50.8972, 54432000
Earth, 5.97219e+24, 6371.01, -1.26687e+11, -8.22332e+10, -2.09814e+07, 15353.1, -25019.3, 0.235076, 54432000
Phobos, 1.08e+16, 13.1, -1.52557e+12, -1.74921e+11, -7.06527e+11, -26066.3, -4340.02, -11922.1, 54432000
Deimos, 1.8e+15, 7.8, -1.94017e+11, 1.07734e+10, 4.15657e+09, -1491.73, -28446.5, -535.876, 54432000
Mars, 6.4185e+23, 3389.9, -1.63054e+11, -1.67195e+11, 4.80698e+08, 18197.3, -14806.2, -757.159, 54432000
Io, 8.933e+22, 1821.3, -1.19806e+12, -3.13224e+12, -1.03117e+11, -13067.2, -68992.6, -1967.68, 54432000
Europa, 4.797e+22, 1565, -1.50337e+12, -7.88624e+11, -3.1027e+10, -17302.5, -26617.4, -659.338, 54432000
Ganymede, 1.482e+23, 2634, -8.88325e+11, 2.93649e+10, 1.29356e+10, -10045.5, -20731.5, -316.074, 54432000
Callisto, 1.076e+23, 2403, -8.01646e+11, 1.18654e+11, 1.74147e+10, 4577.93, -10341.1, 245.153, 54432000
Jupiter, 1.89813e+27, 71492, -8.02861e+11, 1.20597e+11, 1.74623e+10, -2093.04, -12308.4, 98.121, 54432000
Mimas, 3.75e+19, 198.8, 4.1736e+12, 7.88555e+11, -1.49251e+12, 92693.5, 36514.1, -28086.3, 54432000
Enceladus, 1.0805e+20, 252.3, 2.4556e+12, -2.57395e+12, 3.50698e+11, 61544.6, -25103.1, 5341.9, 54432000
Tethys, 6.176e+20, 536.3, -1.65998e+12, 1.46686e+11, -6.17851e+11, -12470.6, 24650, -12025.2, 54432000
Dione, 1.09572e+21, 562.5, 5.77255e+11, -7.79632e+11, -3.46575e+11, 26776.6, 10393.5, -6617.23, 54432000
Rhea, 2.309e+21, 764.5, -3.56388e+11, -1.78737e+12, 2.14935e+11, 10509.4, -10029, 2768.59, 54432000
Titan, 1.34553e+23, 2575.5, -4.73514e+11, -1.42212e+12, 4.373e+10, 7836.41, -8380.52, 2524.37, 54432000
